seed,coop_ratio,tournament_type
128,0.415,pareto_dr_max
128,0.429,pareto_dr_max
128,0.4,pareto_dr_max
128,0.394,pareto_dr_max
128,0.371,pareto_dr_max
128,0.344,pareto_dr_max
128,0.373,pareto_dr_max
128,0.364,pareto_dr_max
128,0.349,pareto_dr_max
128,0.341,pareto_dr_max
128,0.333,pareto_dr_max
128,0.334,pareto_dr_max
128,0.305,pareto_dr_max
128,0.299,pareto_dr_max
128,0.313,pareto_dr_max
128,0.335,pareto_dr_max
128,0.374,pareto_dr_max
128,0.391,pareto_dr_max
128,0.401,pareto_dr_max
128,0.402,pareto_dr_max
128,0.423,pareto_dr_max
128,0.435,pareto_dr_max
128,0.443,pareto_dr_max
128,0.444,pareto_dr_max
128,0.463,pareto_dr_max
128,0.478,pareto_dr_max
128,0.485,pareto_dr_max
128,0.476,pareto_dr_max
128,0.465,pareto_dr_max
128,0.489,pareto_dr_max
128,0.504,pareto_dr_max
128,0.498,pareto_dr_max
128,0.485,pareto_dr_max
128,0.483,pareto_dr_max
128,0.509,pareto_dr_max
128,0.514,pareto_dr_max
128,0.508,pareto_dr_max
128,0.5,pareto_dr_max
128,0.527,pareto_dr_max
128,0.524,pareto_dr_max
128,0.522,pareto_dr_max
128,0.531,pareto_dr_max
128,0.542,pareto_dr_max
128,0.543,pareto_dr_max
128,0.562,pareto_dr_max
128,0.558,pareto_dr_max
128,0.557,pareto_dr_max
128,0.538,pareto_dr_max
128,0.527,pareto_dr_max
128,0.506,pareto_dr_max
128,0.504,pareto_dr_max
128,0.522,pareto_dr_max
128,0.525,pareto_dr_max
128,0.512,pareto_dr_max
128,0.492,pareto_dr_max
128,0.472,pareto_dr_max
128,0.45,pareto_dr_max
128,0.443,pareto_dr_max
128,0.443,pareto_dr_max
128,0.42,pareto_dr_max
128,0.412,pareto_dr_max
128,0.398,pareto_dr_max
128,0.413,pareto_dr_max
128,0.418,pareto_dr_max
128,0.417,pareto_dr_max
128,0.408,pareto_dr_max
128,0.387,pareto_dr_max
128,0.342,pareto_dr_max
128,0.319,pareto_dr_max
128,0.312,pareto_dr_max
128,0.32,pareto_dr_max
128,0.34,pareto_dr_max
128,0.337,pareto_dr_max
128,0.346,pareto_dr_max
128,0.375,pareto_dr_max
128,0.367,pareto_dr_max
128,0.354,pareto_dr_max
128,0.359,pareto_dr_max
128,0.378,pareto_dr_max
128,0.387,pareto_dr_max
128,0.389,pareto_dr_max
128,0.393,pareto_dr_max
128,0.388,pareto_dr_max
128,0.395,pareto_dr_max
128,0.386,pareto_dr_max
128,0.386,pareto_dr_max
128,0.395,pareto_dr_max
128,0.42,pareto_dr_max
128,0.448,pareto_dr_max
128,0.456,pareto_dr_max
128,0.455,pareto_dr_max
128,0.45,pareto_dr_max
128,0.473,pareto_dr_max
128,0.472,pareto_dr_max
128,0.473,pareto_dr_max
128,0.487,pareto_dr_max
128,0.475,pareto_dr_max
128,0.48,pareto_dr_max
128,0.492,pareto_dr_max
128,0.486,pareto_dr_max
128,0.47,pareto_dr_max
128,0.457,pareto_dr_max
128,0.477,pareto_dr_max
128,0.501,pareto_dr_max
128,0.506,pareto_dr_max
128,0.471,pareto_dr_max
128,0.45,pareto_dr_max
128,0.429,pareto_dr_max
128,0.418,pareto_dr_max
128,0.437,pareto_dr_max
128,0.454,pareto_dr_max
128,0.462,pareto_dr_max
128,0.491,pareto_dr_max
128,0.509,pareto_dr_max
128,0.518,pareto_dr_max
128,0.515,pareto_dr_max
128,0.49,pareto_dr_max
128,0.496,pareto_dr_max
128,0.503,pareto_dr_max
128,0.485,pareto_dr_max
128,0.471,pareto_dr_max
128,0.468,pareto_dr_max
128,0.461,pareto_dr_max
128,0.441,pareto_dr_max
128,0.417,pareto_dr_max
128,0.439,pareto_dr_max
128,0.42,pareto_dr_max
128,0.422,pareto_dr_max
128,0.403,pareto_dr_max
128,0.391,pareto_dr_max
128,0.369,pareto_dr_max
128,0.335,pareto_dr_max
128,0.348,pareto_dr_max
128,0.36,pareto_dr_max
128,0.355,pareto_dr_max
128,0.375,pareto_dr_max
128,0.376,pareto_dr_max
128,0.387,pareto_dr_max
128,0.391,pareto_dr_max
128,0.405,pareto_dr_max
128,0.428,pareto_dr_max
128,0.417,pareto_dr_max
128,0.41,pareto_dr_max
128,0.396,pareto_dr_max
128,0.387,pareto_dr_max
128,0.39,pareto_dr_max
128,0.387,pareto_dr_max
128,0.404,pareto_dr_max
128,0.413,pareto_dr_max
128,0.427,pareto_dr_max
128,0.467,pareto_dr_max
128,0.463,pareto_dr_max
128,0.449,pareto_dr_max
128,0.456,pareto_dr_max
128,0.459,pareto_dr_max
128,0.457,pareto_dr_max
128,0.453,pareto_dr_max
128,0.46,pareto_dr_max
128,0.461,pareto_dr_max
128,0.434,pareto_dr_max
128,0.432,pareto_dr_max
128,0.453,pareto_dr_max
128,0.473,pareto_dr_max
128,0.492,pareto_dr_max
128,0.485,pareto_dr_max
128,0.512,pareto_dr_max
128,0.514,pareto_dr_max
128,0.516,pareto_dr_max
128,0.514,pareto_dr_max
128,0.525,pareto_dr_max
128,0.516,pareto_dr_max
128,0.488,pareto_dr_max
128,0.455,pareto_dr_max
128,0.476,pareto_dr_max
128,0.488,pareto_dr_max
128,0.523,pareto_dr_max
128,0.515,pareto_dr_max
128,0.523,pareto_dr_max
128,0.513,pareto_dr_max
128,0.473,pareto_dr_max
128,0.476,pareto_dr_max
128,0.472,pareto_dr_max
128,0.475,pareto_dr_max
128,0.454,pareto_dr_max
128,0.46,pareto_dr_max
128,0.473,pareto_dr_max
128,0.468,pareto_dr_max
128,0.504,pareto_dr_max
128,0.515,pareto_dr_max
128,0.508,pareto_dr_max
128,0.481,pareto_dr_max
128,0.473,pareto_dr_max
128,0.476,pareto_dr_max
128,0.481,pareto_dr_max
128,0.47,pareto_dr_max
128,0.495,pareto_dr_max
128,0.479,pareto_dr_max
128,0.487,pareto_dr_max
128,0.539,pareto_dr_max
128,0.539,pareto_dr_max
128,0.545,pareto_dr_max
128,0.554,pareto_dr_max
128,0.536,pareto_dr_max
128,0.502,pareto_dr_max
128,0.488,pareto_dr_max
128,0.465,pareto_dr_max
128,0.466,pareto_dr_max
128,0.446,pareto_dr_max
128,0.45,pareto_dr_max
128,0.451,pareto_dr_max
128,0.464,pareto_dr_max
128,0.444,pareto_dr_max
128,0.431,pareto_dr_max
128,0.422,pareto_dr_max
128,0.393,pareto_dr_max
128,0.421,pareto_dr_max
128,0.397,pareto_dr_max
128,0.413,pareto_dr_max
128,0.415,pareto_dr_max
128,0.391,pareto_dr_max
128,0.4,pareto_dr_max
128,0.37,pareto_dr_max
128,0.36,pareto_dr_max
128,0.386,pareto_dr_max
128,0.406,pareto_dr_max
128,0.432,pareto_dr_max
128,0.448,pareto_dr_max
128,0.412,pareto_dr_max
128,0.449,pareto_dr_max
128,0.491,pareto_dr_max
128,0.519,pareto_dr_max
128,0.519,pareto_dr_max
128,0.491,pareto_dr_max
128,0.503,pareto_dr_max
128,0.493,pareto_dr_max
128,0.511,pareto_dr_max
128,0.515,pareto_dr_max
128,0.519,pareto_dr_max
128,0.489,pareto_dr_max
128,0.46,pareto_dr_max
128,0.472,pareto_dr_max
128,0.504,pareto_dr_max
128,0.504,pareto_dr_max
128,0.506,pareto_dr_max
128,0.476,pareto_dr_max
128,0.464,pareto_dr_max
128,0.464,pareto_dr_max
128,0.471,pareto_dr_max
128,0.458,pareto_dr_max
128,0.489,pareto_dr_max
128,0.485,pareto_dr_max
128,0.467,pareto_dr_max
128,0.499,pareto_dr_max
128,0.514,pareto_dr_max
128,0.528,pareto_dr_max
128,0.53,pareto_dr_max
128,0.554,pareto_dr_max
128,0.574,pareto_dr_max
128,0.573,pareto_dr_max
128,0.565,pareto_dr_max
128,0.537,pareto_dr_max
128,0.524,pareto_dr_max
128,0.526,pareto_dr_max
128,0.529,pareto_dr_max
128,0.532,pareto_dr_max
128,0.558,pareto_dr_max
128,0.552,pareto_dr_max
128,0.561,pareto_dr_max
128,0.546,pareto_dr_max
128,0.542,pareto_dr_max
128,0.555,pareto_dr_max
128,0.558,pareto_dr_max
128,0.54,pareto_dr_max
128,0.513,pareto_dr_max
128,0.499,pareto_dr_max
128,0.488,pareto_dr_max
128,0.483,pareto_dr_max
128,0.492,pareto_dr_max
128,0.509,pareto_dr_max
128,0.501,pareto_dr_max
128,0.495,pareto_dr_max
128,0.482,pareto_dr_max
128,0.474,pareto_dr_max
128,0.48,pareto_dr_max
128,0.501,pareto_dr_max
128,0.497,pareto_dr_max
128,0.493,pareto_dr_max
128,0.538,pareto_dr_max
128,0.548,pareto_dr_max
128,0.576,pareto_dr_max
128,0.596,pareto_dr_max
128,0.612,pareto_dr_max
128,0.614,pareto_dr_max
128,0.628,pareto_dr_max
128,0.646,pareto_dr_max
128,0.641,pareto_dr_max
128,0.666,pareto_dr_max
128,0.69,pareto_dr_max
128,0.715,pareto_dr_max
128,0.736,pareto_dr_max
128,0.752,pareto_dr_max
128,0.757,pareto_dr_max
128,0.778,pareto_dr_max
128,0.786,pareto_dr_max
128,0.793,pareto_dr_max
128,0.786,pareto_dr_max
128,0.793,pareto_dr_max
128,0.791,pareto_dr_max
128,0.798,pareto_dr_max
128,0.794,pareto_dr_max
128,0.799,pareto_dr_max
128,0.805,pareto_dr_max
128,0.818,pareto_dr_max
128,0.812,pareto_dr_max
128,0.809,pareto_dr_max
128,0.818,pareto_dr_max
128,0.809,pareto_dr_max
128,0.8,pareto_dr_max
128,0.808,pareto_dr_max
128,0.803,pareto_dr_max
128,0.792,pareto_dr_max
128,0.789,pareto_dr_max
128,0.783,pareto_dr_max
128,0.784,pareto_dr_max
128,0.781,pareto_dr_max
128,0.758,pareto_dr_max
128,0.753,pareto_dr_max
128,0.76,pareto_dr_max
128,0.776,pareto_dr_max
128,0.79,pareto_dr_max
128,0.786,pareto_dr_max
128,0.785,pareto_dr_max
128,0.785,pareto_dr_max
128,0.769,pareto_dr_max
128,0.742,pareto_dr_max
128,0.712,pareto_dr_max
128,0.702,pareto_dr_max
128,0.694,pareto_dr_max
128,0.67,pareto_dr_max
128,0.673,pareto_dr_max
128,0.643,pareto_dr_max
128,0.633,pareto_dr_max
128,0.635,pareto_dr_max
128,0.625,pareto_dr_max
128,0.658,pareto_dr_max
128,0.681,pareto_dr_max
128,0.673,pareto_dr_max
128,0.662,pareto_dr_max
128,0.656,pareto_dr_max
128,0.662,pareto_dr_max
128,0.657,pareto_dr_max
128,0.654,pareto_dr_max
128,0.654,pareto_dr_max
128,0.659,pareto_dr_max
128,0.673,pareto_dr_max
128,0.668,pareto_dr_max
128,0.68,pareto_dr_max
128,0.691,pareto_dr_max
128,0.676,pareto_dr_max
128,0.679,pareto_dr_max
128,0.664,pareto_dr_max
128,0.643,pareto_dr_max
128,0.657,pareto_dr_max
128,0.656,pareto_dr_max
128,0.658,pareto_dr_max
128,0.646,pareto_dr_max
128,0.642,pareto_dr_max
128,0.655,pareto_dr_max
128,0.644,pareto_dr_max
128,0.64,pareto_dr_max
128,0.64,pareto_dr_max
128,0.645,pareto_dr_max
128,0.67,pareto_dr_max
128,0.676,pareto_dr_max
128,0.691,pareto_dr_max
128,0.701,pareto_dr_max
128,0.703,pareto_dr_max
128,0.731,pareto_dr_max
128,0.744,pareto_dr_max
128,0.757,pareto_dr_max
128,0.77,pareto_dr_max
128,0.76,pareto_dr_max
128,0.753,pareto_dr_max
128,0.76,pareto_dr_max
128,0.754,pareto_dr_max
128,0.754,pareto_dr_max
128,0.776,pareto_dr_max
128,0.797,pareto_dr_max
128,0.801,pareto_dr_max
128,0.813,pareto_dr_max
128,0.82,pareto_dr_max
128,0.802,pareto_dr_max
128,0.793,pareto_dr_max
128,0.809,pareto_dr_max
128,0.83,pareto_dr_max
128,0.845,pareto_dr_max
128,0.849,pareto_dr_max
128,0.835,pareto_dr_max
128,0.827,pareto_dr_max
128,0.828,pareto_dr_max
128,0.832,pareto_dr_max
128,0.848,pareto_dr_max
128,0.854,pareto_dr_max
128,0.845,pareto_dr_max
128,0.849,pareto_dr_max
128,0.856,pareto_dr_max
128,0.876,pareto_dr_max
128,0.866,pareto_dr_max
128,0.858,pareto_dr_max
128,0.843,pareto_dr_max
128,0.834,pareto_dr_max
128,0.837,pareto_dr_max
128,0.843,pareto_dr_max
128,0.847,pareto_dr_max
128,0.82,pareto_dr_max
128,0.797,pareto_dr_max
128,0.796,pareto_dr_max
128,0.798,pareto_dr_max
128,0.795,pareto_dr_max
128,0.794,pareto_dr_max
128,0.797,pareto_dr_max
128,0.796,pareto_dr_max
128,0.809,pareto_dr_max
128,0.798,pareto_dr_max
128,0.777,pareto_dr_max
128,0.769,pareto_dr_max
128,0.772,pareto_dr_max
128,0.779,pareto_dr_max
128,0.771,pareto_dr_max
128,0.771,pareto_dr_max
128,0.761,pareto_dr_max
128,0.761,pareto_dr_max
128,0.776,pareto_dr_max
128,0.785,pareto_dr_max
128,0.795,pareto_dr_max
128,0.788,pareto_dr_max
128,0.776,pareto_dr_max
128,0.768,pareto_dr_max
128,0.763,pareto_dr_max
128,0.775,pareto_dr_max
128,0.768,pareto_dr_max
128,0.755,pareto_dr_max
128,0.759,pareto_dr_max
128,0.776,pareto_dr_max
128,0.767,pareto_dr_max
128,0.76,pareto_dr_max
128,0.749,pareto_dr_max
128,0.725,pareto_dr_max
128,0.717,pareto_dr_max
128,0.724,pareto_dr_max
128,0.728,pareto_dr_max
128,0.716,pareto_dr_max
128,0.721,pareto_dr_max
128,0.746,pareto_dr_max
128,0.735,pareto_dr_max
128,0.748,pareto_dr_max
128,0.737,pareto_dr_max
128,0.745,pareto_dr_max
128,0.722,pareto_dr_max
128,0.713,pareto_dr_max
128,0.706,pareto_dr_max
128,0.719,pareto_dr_max
128,0.733,pareto_dr_max
128,0.727,pareto_dr_max
128,0.717,pareto_dr_max
128,0.711,pareto_dr_max
128,0.697,pareto_dr_max
128,0.665,pareto_dr_max
128,0.621,pareto_dr_max
128,0.621,pareto_dr_max
128,0.636,pareto_dr_max
128,0.643,pareto_dr_max
128,0.634,pareto_dr_max
128,0.639,pareto_dr_max
128,0.635,pareto_dr_max
128,0.639,pareto_dr_max
128,0.648,pareto_dr_max
128,0.661,pareto_dr_max
128,0.664,pareto_dr_max
128,0.677,pareto_dr_max
128,0.691,pareto_dr_max
128,0.689,pareto_dr_max
128,0.681,pareto_dr_max
128,0.657,pareto_dr_max
128,0.658,pareto_dr_max
128,0.651,pareto_dr_max
128,0.654,pareto_dr_max
128,0.645,pareto_dr_max
128,0.635,pareto_dr_max
128,0.635,pareto_dr_max
128,0.647,pareto_dr_max
128,0.665,pareto_dr_max
128,0.672,pareto_dr_max
128,0.663,pareto_dr_max
128,0.657,pareto_dr_max
128,0.651,pareto_dr_max
128,0.666,pareto_dr_max
128,0.667,pareto_dr_max
128,0.687,pareto_dr_max
128,0.698,pareto_dr_max
128,0.706,pareto_dr_max
128,0.713,pareto_dr_max
128,0.696,pareto_dr_max
128,0.679,pareto_dr_max
128,0.643,pareto_dr_max
128,0.612,pareto_dr_max
128,0.599,pareto_dr_max
128,0.584,pareto_dr_max
128,0.566,pareto_dr_max
128,0.552,pareto_dr_max
128,0.555,pareto_dr_max
128,0.536,pareto_dr_max
128,0.528,pareto_dr_max
128,0.541,pareto_dr_max
128,0.549,pareto_dr_max
128,0.539,pareto_dr_max
128,0.525,pareto_dr_max
128,0.528,pareto_dr_max
128,0.533,pareto_dr_max
128,0.531,pareto_dr_max
128,0.512,pareto_dr_max
128,0.489,pareto_dr_max
128,0.475,pareto_dr_max
128,0.464,pareto_dr_max
128,0.454,pareto_dr_max
128,0.452,pareto_dr_max
128,0.435,pareto_dr_max
128,0.412,pareto_dr_max
128,0.4,pareto_dr_max
128,0.378,pareto_dr_max
128,0.354,pareto_dr_max
128,0.35,pareto_dr_max
128,0.327,pareto_dr_max
128,0.319,pareto_dr_max
128,0.303,pareto_dr_max
128,0.297,pareto_dr_max
128,0.28,pareto_dr_max
128,0.269,pareto_dr_max
128,0.258,pareto_dr_max
128,0.234,pareto_dr_max
128,0.209,pareto_dr_max
128,0.216,pareto_dr_max
128,0.206,pareto_dr_max
128,0.203,pareto_dr_max
128,0.192,pareto_dr_max
128,0.184,pareto_dr_max
128,0.178,pareto_dr_max
128,0.196,pareto_dr_max
128,0.188,pareto_dr_max
128,0.188,pareto_dr_max
128,0.195,pareto_dr_max
128,0.195,pareto_dr_max
128,0.209,pareto_dr_max
128,0.186,pareto_dr_max
128,0.184,pareto_dr_max
128,0.203,pareto_dr_max
128,0.206,pareto_dr_max
128,0.228,pareto_dr_max
128,0.232,pareto_dr_max
128,0.231,pareto_dr_max
128,0.209,pareto_dr_max
128,0.235,pareto_dr_max
128,0.249,pareto_dr_max
128,0.247,pareto_dr_max
128,0.243,pareto_dr_max
128,0.244,pareto_dr_max
128,0.251,pareto_dr_max
128,0.261,pareto_dr_max
128,0.257,pareto_dr_max
128,0.259,pareto_dr_max
128,0.27,pareto_dr_max
128,0.251,pareto_dr_max
128,0.23,pareto_dr_max
128,0.251,pareto_dr_max
128,0.245,pareto_dr_max
128,0.242,pareto_dr_max
128,0.227,pareto_dr_max
128,0.213,pareto_dr_max
128,0.204,pareto_dr_max
128,0.196,pareto_dr_max
128,0.195,pareto_dr_max
128,0.178,pareto_dr_max
128,0.163,pareto_dr_max
128,0.174,pareto_dr_max
128,0.194,pareto_dr_max
128,0.192,pareto_dr_max
128,0.184,pareto_dr_max
128,0.182,pareto_dr_max
128,0.161,pareto_dr_max
128,0.157,pareto_dr_max
128,0.142,pareto_dr_max
128,0.134,pareto_dr_max
128,0.135,pareto_dr_max
128,0.138,pareto_dr_max
128,0.147,pareto_dr_max
128,0.146,pareto_dr_max
128,0.154,pareto_dr_max
128,0.149,pareto_dr_max
128,0.161,pareto_dr_max
128,0.176,pareto_dr_max
128,0.16,pareto_dr_max
128,0.154,pareto_dr_max
128,0.15,pareto_dr_max
128,0.154,pareto_dr_max
128,0.161,pareto_dr_max
128,0.182,pareto_dr_max
128,0.191,pareto_dr_max
128,0.222,pareto_dr_max
128,0.224,pareto_dr_max
128,0.226,pareto_dr_max
128,0.237,pareto_dr_max
128,0.225,pareto_dr_max
128,0.228,pareto_dr_max
128,0.22,pareto_dr_max
128,0.217,pareto_dr_max
128,0.232,pareto_dr_max
128,0.24,pareto_dr_max
128,0.252,pareto_dr_max
128,0.247,pareto_dr_max
128,0.252,pareto_dr_max
128,0.25,pareto_dr_max
128,0.279,pareto_dr_max
128,0.304,pareto_dr_max
128,0.31,pareto_dr_max
128,0.302,pareto_dr_max
128,0.299,pareto_dr_max
128,0.283,pareto_dr_max
128,0.269,pareto_dr_max
128,0.285,pareto_dr_max
128,0.304,pareto_dr_max
128,0.323,pareto_dr_max
128,0.338,pareto_dr_max
128,0.341,pareto_dr_max
128,0.327,pareto_dr_max
128,0.373,pareto_dr_max
128,0.406,pareto_dr_max
128,0.416,pareto_dr_max
128,0.429,pareto_dr_max
128,0.445,pareto_dr_max
128,0.445,pareto_dr_max
128,0.447,pareto_dr_max
128,0.431,pareto_dr_max
128,0.432,pareto_dr_max
128,0.41,pareto_dr_max
128,0.397,pareto_dr_max
128,0.386,pareto_dr_max
128,0.382,pareto_dr_max
128,0.365,pareto_dr_max
128,0.345,pareto_dr_max
128,0.322,pareto_dr_max
128,0.354,pareto_dr_max
128,0.355,pareto_dr_max
128,0.351,pareto_dr_max
128,0.373,pareto_dr_max
128,0.383,pareto_dr_max
128,0.391,pareto_dr_max
128,0.386,pareto_dr_max
128,0.344,pareto_dr_max
128,0.337,pareto_dr_max
128,0.291,pareto_dr_max
128,0.265,pareto_dr_max
128,0.248,pareto_dr_max
128,0.216,pareto_dr_max
128,0.222,pareto_dr_max
128,0.237,pareto_dr_max
128,0.227,pareto_dr_max
128,0.212,pareto_dr_max
128,0.213,pareto_dr_max
128,0.215,pareto_dr_max
128,0.218,pareto_dr_max
128,0.229,pareto_dr_max
128,0.215,pareto_dr_max
128,0.217,pareto_dr_max
128,0.226,pareto_dr_max
128,0.223,pareto_dr_max
128,0.184,pareto_dr_max
128,0.171,pareto_dr_max
128,0.175,pareto_dr_max
128,0.165,pareto_dr_max
128,0.153,pareto_dr_max
128,0.132,pareto_dr_max
128,0.133,pareto_dr_max
128,0.144,pareto_dr_max
128,0.142,pareto_dr_max
128,0.136,pareto_dr_max
128,0.14,pareto_dr_max
128,0.132,pareto_dr_max
128,0.121,pareto_dr_max
128,0.127,pareto_dr_max
128,0.133,pareto_dr_max
128,0.142,pareto_dr_max
128,0.144,pareto_dr_max
128,0.161,pareto_dr_max
128,0.154,pareto_dr_max
128,0.154,pareto_dr_max
128,0.155,pareto_dr_max
128,0.175,pareto_dr_max
128,0.191,pareto_dr_max
128,0.203,pareto_dr_max
128,0.202,pareto_dr_max
128,0.224,pareto_dr_max
128,0.226,pareto_dr_max
128,0.221,pareto_dr_max
128,0.237,pareto_dr_max
128,0.245,pareto_dr_max
128,0.262,pareto_dr_max
128,0.298,pareto_dr_max
128,0.303,pareto_dr_max
128,0.272,pareto_dr_max
128,0.248,pareto_dr_max
128,0.233,pareto_dr_max
128,0.234,pareto_dr_max
128,0.238,pareto_dr_max
128,0.222,pareto_dr_max
128,0.238,pareto_dr_max
128,0.252,pareto_dr_max
128,0.238,pareto_dr_max
128,0.24,pareto_dr_max
128,0.276,pareto_dr_max
128,0.308,pareto_dr_max
128,0.283,pareto_dr_max
128,0.284,pareto_dr_max
128,0.293,pareto_dr_max
128,0.328,pareto_dr_max
128,0.333,pareto_dr_max
128,0.329,pareto_dr_max
128,0.328,pareto_dr_max
128,0.322,pareto_dr_max
128,0.311,pareto_dr_max
128,0.327,pareto_dr_max
128,0.329,pareto_dr_max
128,0.317,pareto_dr_max
128,0.327,pareto_dr_max
128,0.335,pareto_dr_max
128,0.335,pareto_dr_max
128,0.357,pareto_dr_max
128,0.344,pareto_dr_max
128,0.35,pareto_dr_max
128,0.347,pareto_dr_max
128,0.37,pareto_dr_max
128,0.422,pareto_dr_max
128,0.457,pareto_dr_max
128,0.446,pareto_dr_max
128,0.421,pareto_dr_max
128,0.422,pareto_dr_max
128,0.411,pareto_dr_max
128,0.423,pareto_dr_max
128,0.451,pareto_dr_max
128,0.442,pareto_dr_max
128,0.448,pareto_dr_max
128,0.477,pareto_dr_max
128,0.5,pareto_dr_max
128,0.484,pareto_dr_max
128,0.476,pareto_dr_max
128,0.471,pareto_dr_max
128,0.478,pareto_dr_max
128,0.48,pareto_dr_max
128,0.483,pareto_dr_max
128,0.476,pareto_dr_max
128,0.491,pareto_dr_max
128,0.509,pareto_dr_max
128,0.509,pareto_dr_max
128,0.53,pareto_dr_max
128,0.555,pareto_dr_max
128,0.562,pareto_dr_max
128,0.546,pareto_dr_max
128,0.56,pareto_dr_max
128,0.574,pareto_dr_max
128,0.576,pareto_dr_max
128,0.557,pareto_dr_max
128,0.561,pareto_dr_max
128,0.543,pareto_dr_max
128,0.55,pareto_dr_max
128,0.562,pareto_dr_max
128,0.551,pareto_dr_max
128,0.546,pareto_dr_max
128,0.543,pareto_dr_max
128,0.566,pareto_dr_max
128,0.587,pareto_dr_max
128,0.588,pareto_dr_max
128,0.618,pareto_dr_max
128,0.655,pareto_dr_max
128,0.674,pareto_dr_max
128,0.697,pareto_dr_max
128,0.704,pareto_dr_max
128,0.716,pareto_dr_max
128,0.733,pareto_dr_max
128,0.724,pareto_dr_max
128,0.692,pareto_dr_max
128,0.639,pareto_dr_max
128,0.638,pareto_dr_max
128,0.633,pareto_dr_max
128,0.631,pareto_dr_max
128,0.622,pareto_dr_max
128,0.617,pareto_dr_max
128,0.617,pareto_dr_max
128,0.602,pareto_dr_max
128,0.627,pareto_dr_max
128,0.645,pareto_dr_max
128,0.647,pareto_dr_max
128,0.629,pareto_dr_max
128,0.617,pareto_dr_max
128,0.618,pareto_dr_max
128,0.6,pareto_dr_max
128,0.577,pareto_dr_max
128,0.572,pareto_dr_max
128,0.557,pareto_dr_max
128,0.559,pareto_dr_max
128,0.542,pareto_dr_max
128,0.502,pareto_dr_max
128,0.489,pareto_dr_max
128,0.484,pareto_dr_max
128,0.506,pareto_dr_max
128,0.528,pareto_dr_max
128,0.527,pareto_dr_max
128,0.524,pareto_dr_max
128,0.54,pareto_dr_max
128,0.545,pareto_dr_max
128,0.557,pareto_dr_max
128,0.556,pareto_dr_max
128,0.517,pareto_dr_max
128,0.459,pareto_dr_max
128,0.421,pareto_dr_max
128,0.418,pareto_dr_max
128,0.437,pareto_dr_max
128,0.437,pareto_dr_max
128,0.446,pareto_dr_max
128,0.447,pareto_dr_max
128,0.444,pareto_dr_max
128,0.456,pareto_dr_max
128,0.462,pareto_dr_max
128,0.466,pareto_dr_max
128,0.481,pareto_dr_max
128,0.514,pareto_dr_max
128,0.525,pareto_dr_max
128,0.555,pareto_dr_max
128,0.585,pareto_dr_max
128,0.588,pareto_dr_max
128,0.601,pareto_dr_max
128,0.627,pareto_dr_max
128,0.625,pareto_dr_max
128,0.621,pareto_dr_max
128,0.612,pareto_dr_max
128,0.604,pareto_dr_max
128,0.62,pareto_dr_max
128,0.626,pareto_dr_max
128,0.627,pareto_dr_max
128,0.648,pareto_dr_max
128,0.656,pareto_dr_max
128,0.676,pareto_dr_max
128,0.667,pareto_dr_max
128,0.658,pareto_dr_max
128,0.671,pareto_dr_max
128,0.661,pareto_dr_max
128,0.636,pareto_dr_max
128,0.619,pareto_dr_max
128,0.615,pareto_dr_max
128,0.591,pareto_dr_max
128,0.57,pareto_dr_max
128,0.581,pareto_dr_max
128,0.575,pareto_dr_max
128,0.591,pareto_dr_max
128,0.602,pareto_dr_max
128,0.597,pareto_dr_max
128,0.582,pareto_dr_max
128,0.554,pareto_dr_max
128,0.534,pareto_dr_max
128,0.541,pareto_dr_max
128,0.554,pareto_dr_max
128,0.566,pareto_dr_max
128,0.557,pareto_dr_max
128,0.545,pareto_dr_max
128,0.544,pareto_dr_max
128,0.558,pareto_dr_max
128,0.556,pareto_dr_max
128,0.565,pareto_dr_max
128,0.555,pareto_dr_max
128,0.546,pareto_dr_max
128,0.54,pareto_dr_max
128,0.542,pareto_dr_max
128,0.529,pareto_dr_max
128,0.528,pareto_dr_max
128,0.534,pareto_dr_max
128,0.541,pareto_dr_max
128,0.567,pareto_dr_max
128,0.576,pareto_dr_max
128,0.582,pareto_dr_max
128,0.589,pareto_dr_max
128,0.581,pareto_dr_max
128,0.628,pareto_dr_max
128,0.657,pareto_dr_max
128,0.663,pareto_dr_max
128,0.655,pareto_dr_max
128,0.644,pareto_dr_max
128,0.634,pareto_dr_max
128,0.64,pareto_dr_max
128,0.619,pareto_dr_max
128,0.59,pareto_dr_max
128,0.558,pareto_dr_max
128,0.553,pareto_dr_max
128,0.546,pareto_dr_max
128,0.55,pareto_dr_max
128,0.571,pareto_dr_max
128,0.58,pareto_dr_max
128,0.594,pareto_dr_max
128,0.61,pareto_dr_max
128,0.626,pareto_dr_max
128,0.663,pareto_dr_max
128,0.684,pareto_dr_max
128,0.714,pareto_dr_max
128,0.697,pareto_dr_max
128,0.664,pareto_dr_max
128,0.667,pareto_dr_max
128,0.682,pareto_dr_max
128,0.693,pareto_dr_max
128,0.667,pareto_dr_max
128,0.653,pareto_dr_max
128,0.648,pareto_dr_max
128,0.641,pareto_dr_max
128,0.632,pareto_dr_max
128,0.62,pareto_dr_max
128,0.629,pareto_dr_max
128,0.632,pareto_dr_max
128,0.635,pareto_dr_max
128,0.649,pareto_dr_max
128,0.648,pareto_dr_max
128,0.651,pareto_dr_max
128,0.661,pareto_dr_max
128,0.642,pareto_dr_max
128,0.641,pareto_dr_max
128,0.633,pareto_dr_max
128,0.641,pareto_dr_max
