seed,coop_ratio,tournament_type
2,0.379,hetero_dr_sd_max
2,0.368,hetero_dr_sd_max
2,0.354,hetero_dr_sd_max
2,0.361,hetero_dr_sd_max
2,0.344,hetero_dr_sd_max
2,0.368,hetero_dr_sd_max
2,0.368,hetero_dr_sd_max
2,0.349,hetero_dr_sd_max
2,0.344,hetero_dr_sd_max
2,0.348,hetero_dr_sd_max
2,0.349,hetero_dr_sd_max
2,0.36,hetero_dr_sd_max
2,0.381,hetero_dr_sd_max
2,0.362,hetero_dr_sd_max
2,0.344,hetero_dr_sd_max
2,0.299,hetero_dr_sd_max
2,0.26,hetero_dr_sd_max
2,0.246,hetero_dr_sd_max
2,0.224,hetero_dr_sd_max
2,0.209,hetero_dr_sd_max
2,0.209,hetero_dr_sd_max
2,0.209,hetero_dr_sd_max
2,0.218,hetero_dr_sd_max
2,0.22,hetero_dr_sd_max
2,0.232,hetero_dr_sd_max
2,0.242,hetero_dr_sd_max
2,0.251,hetero_dr_sd_max
2,0.215,hetero_dr_sd_max
2,0.217,hetero_dr_sd_max
2,0.2,hetero_dr_sd_max
2,0.189,hetero_dr_sd_max
2,0.212,hetero_dr_sd_max
2,0.204,hetero_dr_sd_max
2,0.202,hetero_dr_sd_max
2,0.21,hetero_dr_sd_max
2,0.204,hetero_dr_sd_max
2,0.209,hetero_dr_sd_max
2,0.213,hetero_dr_sd_max
2,0.196,hetero_dr_sd_max
2,0.186,hetero_dr_sd_max
2,0.216,hetero_dr_sd_max
2,0.218,hetero_dr_sd_max
2,0.219,hetero_dr_sd_max
2,0.224,hetero_dr_sd_max
2,0.236,hetero_dr_sd_max
2,0.254,hetero_dr_sd_max
2,0.256,hetero_dr_sd_max
2,0.266,hetero_dr_sd_max
2,0.298,hetero_dr_sd_max
2,0.313,hetero_dr_sd_max
2,0.336,hetero_dr_sd_max
2,0.345,hetero_dr_sd_max
2,0.369,hetero_dr_sd_max
2,0.38,hetero_dr_sd_max
2,0.406,hetero_dr_sd_max
2,0.444,hetero_dr_sd_max
2,0.448,hetero_dr_sd_max
2,0.446,hetero_dr_sd_max
2,0.443,hetero_dr_sd_max
2,0.451,hetero_dr_sd_max
2,0.452,hetero_dr_sd_max
2,0.458,hetero_dr_sd_max
2,0.455,hetero_dr_sd_max
2,0.451,hetero_dr_sd_max
2,0.434,hetero_dr_sd_max
2,0.434,hetero_dr_sd_max
2,0.469,hetero_dr_sd_max
2,0.48,hetero_dr_sd_max
2,0.463,hetero_dr_sd_max
2,0.441,hetero_dr_sd_max
2,0.435,hetero_dr_sd_max
2,0.409,hetero_dr_sd_max
2,0.421,hetero_dr_sd_max
2,0.43,hetero_dr_sd_max
2,0.411,hetero_dr_sd_max
2,0.419,hetero_dr_sd_max
2,0.406,hetero_dr_sd_max
2,0.392,hetero_dr_sd_max
2,0.388,hetero_dr_sd_max
2,0.387,hetero_dr_sd_max
2,0.376,hetero_dr_sd_max
2,0.375,hetero_dr_sd_max
2,0.384,hetero_dr_sd_max
2,0.384,hetero_dr_sd_max
2,0.404,hetero_dr_sd_max
2,0.382,hetero_dr_sd_max
2,0.384,hetero_dr_sd_max
2,0.362,hetero_dr_sd_max
2,0.378,hetero_dr_sd_max
2,0.388,hetero_dr_sd_max
2,0.413,hetero_dr_sd_max
2,0.44,hetero_dr_sd_max
2,0.465,hetero_dr_sd_max
2,0.472,hetero_dr_sd_max
2,0.476,hetero_dr_sd_max
2,0.478,hetero_dr_sd_max
2,0.455,hetero_dr_sd_max
2,0.491,hetero_dr_sd_max
2,0.517,hetero_dr_sd_max
2,0.543,hetero_dr_sd_max
2,0.539,hetero_dr_sd_max
2,0.525,hetero_dr_sd_max
2,0.507,hetero_dr_sd_max
2,0.504,hetero_dr_sd_max
2,0.499,hetero_dr_sd_max
2,0.486,hetero_dr_sd_max
2,0.471,hetero_dr_sd_max
2,0.467,hetero_dr_sd_max
2,0.476,hetero_dr_sd_max
2,0.48,hetero_dr_sd_max
2,0.486,hetero_dr_sd_max
2,0.5,hetero_dr_sd_max
2,0.499,hetero_dr_sd_max
2,0.51,hetero_dr_sd_max
2,0.538,hetero_dr_sd_max
2,0.554,hetero_dr_sd_max
2,0.545,hetero_dr_sd_max
2,0.541,hetero_dr_sd_max
2,0.534,hetero_dr_sd_max
2,0.523,hetero_dr_sd_max
2,0.514,hetero_dr_sd_max
2,0.525,hetero_dr_sd_max
2,0.522,hetero_dr_sd_max
2,0.523,hetero_dr_sd_max
2,0.492,hetero_dr_sd_max
2,0.477,hetero_dr_sd_max
2,0.477,hetero_dr_sd_max
2,0.488,hetero_dr_sd_max
2,0.48,hetero_dr_sd_max
2,0.492,hetero_dr_sd_max
2,0.484,hetero_dr_sd_max
2,0.469,hetero_dr_sd_max
2,0.441,hetero_dr_sd_max
2,0.444,hetero_dr_sd_max
2,0.452,hetero_dr_sd_max
2,0.45,hetero_dr_sd_max
2,0.452,hetero_dr_sd_max
2,0.479,hetero_dr_sd_max
2,0.487,hetero_dr_sd_max
2,0.496,hetero_dr_sd_max
2,0.511,hetero_dr_sd_max
2,0.506,hetero_dr_sd_max
2,0.505,hetero_dr_sd_max
2,0.504,hetero_dr_sd_max
2,0.497,hetero_dr_sd_max
2,0.476,hetero_dr_sd_max
2,0.47,hetero_dr_sd_max
2,0.471,hetero_dr_sd_max
2,0.523,hetero_dr_sd_max
2,0.549,hetero_dr_sd_max
2,0.569,hetero_dr_sd_max
2,0.592,hetero_dr_sd_max
2,0.579,hetero_dr_sd_max
2,0.572,hetero_dr_sd_max
2,0.544,hetero_dr_sd_max
2,0.541,hetero_dr_sd_max
2,0.544,hetero_dr_sd_max
2,0.552,hetero_dr_sd_max
2,0.553,hetero_dr_sd_max
2,0.568,hetero_dr_sd_max
2,0.543,hetero_dr_sd_max
2,0.574,hetero_dr_sd_max
2,0.599,hetero_dr_sd_max
2,0.593,hetero_dr_sd_max
2,0.608,hetero_dr_sd_max
2,0.592,hetero_dr_sd_max
2,0.603,hetero_dr_sd_max
2,0.597,hetero_dr_sd_max
2,0.587,hetero_dr_sd_max
2,0.565,hetero_dr_sd_max
2,0.55,hetero_dr_sd_max
2,0.573,hetero_dr_sd_max
2,0.564,hetero_dr_sd_max
2,0.592,hetero_dr_sd_max
2,0.596,hetero_dr_sd_max
2,0.615,hetero_dr_sd_max
2,0.617,hetero_dr_sd_max
2,0.599,hetero_dr_sd_max
2,0.591,hetero_dr_sd_max
2,0.635,hetero_dr_sd_max
2,0.627,hetero_dr_sd_max
2,0.63,hetero_dr_sd_max
2,0.618,hetero_dr_sd_max
2,0.607,hetero_dr_sd_max
2,0.587,hetero_dr_sd_max
2,0.568,hetero_dr_sd_max
2,0.594,hetero_dr_sd_max
2,0.596,hetero_dr_sd_max
2,0.598,hetero_dr_sd_max
2,0.59,hetero_dr_sd_max
2,0.569,hetero_dr_sd_max
2,0.579,hetero_dr_sd_max
2,0.561,hetero_dr_sd_max
2,0.571,hetero_dr_sd_max
2,0.564,hetero_dr_sd_max
2,0.575,hetero_dr_sd_max
2,0.606,hetero_dr_sd_max
2,0.622,hetero_dr_sd_max
2,0.627,hetero_dr_sd_max
2,0.638,hetero_dr_sd_max
2,0.677,hetero_dr_sd_max
2,0.71,hetero_dr_sd_max
2,0.729,hetero_dr_sd_max
2,0.709,hetero_dr_sd_max
2,0.709,hetero_dr_sd_max
2,0.716,hetero_dr_sd_max
2,0.74,hetero_dr_sd_max
2,0.732,hetero_dr_sd_max
2,0.718,hetero_dr_sd_max
2,0.703,hetero_dr_sd_max
2,0.693,hetero_dr_sd_max
2,0.682,hetero_dr_sd_max
2,0.683,hetero_dr_sd_max
2,0.695,hetero_dr_sd_max
2,0.691,hetero_dr_sd_max
2,0.721,hetero_dr_sd_max
2,0.742,hetero_dr_sd_max
2,0.751,hetero_dr_sd_max
2,0.779,hetero_dr_sd_max
2,0.769,hetero_dr_sd_max
2,0.789,hetero_dr_sd_max
2,0.791,hetero_dr_sd_max
2,0.809,hetero_dr_sd_max
2,0.819,hetero_dr_sd_max
2,0.817,hetero_dr_sd_max
2,0.813,hetero_dr_sd_max
2,0.816,hetero_dr_sd_max
2,0.778,hetero_dr_sd_max
2,0.788,hetero_dr_sd_max
2,0.791,hetero_dr_sd_max
2,0.801,hetero_dr_sd_max
2,0.811,hetero_dr_sd_max
2,0.817,hetero_dr_sd_max
2,0.829,hetero_dr_sd_max
2,0.82,hetero_dr_sd_max
2,0.799,hetero_dr_sd_max
2,0.781,hetero_dr_sd_max
2,0.793,hetero_dr_sd_max
2,0.797,hetero_dr_sd_max
2,0.778,hetero_dr_sd_max
2,0.78,hetero_dr_sd_max
2,0.778,hetero_dr_sd_max
2,0.787,hetero_dr_sd_max
2,0.753,hetero_dr_sd_max
2,0.751,hetero_dr_sd_max
2,0.769,hetero_dr_sd_max
2,0.792,hetero_dr_sd_max
2,0.796,hetero_dr_sd_max
2,0.808,hetero_dr_sd_max
2,0.815,hetero_dr_sd_max
2,0.776,hetero_dr_sd_max
2,0.787,hetero_dr_sd_max
2,0.812,hetero_dr_sd_max
2,0.796,hetero_dr_sd_max
2,0.773,hetero_dr_sd_max
2,0.731,hetero_dr_sd_max
2,0.717,hetero_dr_sd_max
2,0.718,hetero_dr_sd_max
2,0.699,hetero_dr_sd_max
2,0.694,hetero_dr_sd_max
2,0.687,hetero_dr_sd_max
2,0.708,hetero_dr_sd_max
2,0.696,hetero_dr_sd_max
2,0.718,hetero_dr_sd_max
2,0.755,hetero_dr_sd_max
2,0.756,hetero_dr_sd_max
2,0.747,hetero_dr_sd_max
2,0.749,hetero_dr_sd_max
2,0.759,hetero_dr_sd_max
2,0.757,hetero_dr_sd_max
2,0.747,hetero_dr_sd_max
2,0.719,hetero_dr_sd_max
2,0.686,hetero_dr_sd_max
2,0.658,hetero_dr_sd_max
2,0.67,hetero_dr_sd_max
2,0.667,hetero_dr_sd_max
2,0.63,hetero_dr_sd_max
2,0.605,hetero_dr_sd_max
2,0.587,hetero_dr_sd_max
2,0.581,hetero_dr_sd_max
2,0.567,hetero_dr_sd_max
2,0.567,hetero_dr_sd_max
2,0.577,hetero_dr_sd_max
2,0.563,hetero_dr_sd_max
2,0.566,hetero_dr_sd_max
2,0.587,hetero_dr_sd_max
2,0.61,hetero_dr_sd_max
2,0.618,hetero_dr_sd_max
2,0.608,hetero_dr_sd_max
2,0.617,hetero_dr_sd_max
2,0.642,hetero_dr_sd_max
2,0.636,hetero_dr_sd_max
2,0.624,hetero_dr_sd_max
2,0.657,hetero_dr_sd_max
2,0.669,hetero_dr_sd_max
2,0.678,hetero_dr_sd_max
2,0.685,hetero_dr_sd_max
2,0.676,hetero_dr_sd_max
2,0.678,hetero_dr_sd_max
2,0.678,hetero_dr_sd_max
2,0.675,hetero_dr_sd_max
2,0.701,hetero_dr_sd_max
2,0.718,hetero_dr_sd_max
2,0.723,hetero_dr_sd_max
2,0.72,hetero_dr_sd_max
2,0.706,hetero_dr_sd_max
2,0.704,hetero_dr_sd_max
2,0.714,hetero_dr_sd_max
2,0.698,hetero_dr_sd_max
2,0.721,hetero_dr_sd_max
2,0.724,hetero_dr_sd_max
2,0.727,hetero_dr_sd_max
2,0.715,hetero_dr_sd_max
2,0.712,hetero_dr_sd_max
2,0.699,hetero_dr_sd_max
2,0.685,hetero_dr_sd_max
2,0.707,hetero_dr_sd_max
2,0.715,hetero_dr_sd_max
2,0.701,hetero_dr_sd_max
2,0.701,hetero_dr_sd_max
2,0.686,hetero_dr_sd_max
2,0.686,hetero_dr_sd_max
2,0.668,hetero_dr_sd_max
2,0.682,hetero_dr_sd_max
2,0.693,hetero_dr_sd_max
2,0.679,hetero_dr_sd_max
2,0.653,hetero_dr_sd_max
2,0.65,hetero_dr_sd_max
2,0.668,hetero_dr_sd_max
2,0.676,hetero_dr_sd_max
2,0.672,hetero_dr_sd_max
2,0.68,hetero_dr_sd_max
2,0.675,hetero_dr_sd_max
2,0.676,hetero_dr_sd_max
2,0.654,hetero_dr_sd_max
2,0.656,hetero_dr_sd_max
2,0.663,hetero_dr_sd_max
2,0.658,hetero_dr_sd_max
2,0.677,hetero_dr_sd_max
2,0.658,hetero_dr_sd_max
2,0.662,hetero_dr_sd_max
2,0.678,hetero_dr_sd_max
2,0.678,hetero_dr_sd_max
2,0.691,hetero_dr_sd_max
2,0.695,hetero_dr_sd_max
2,0.688,hetero_dr_sd_max
2,0.687,hetero_dr_sd_max
2,0.697,hetero_dr_sd_max
2,0.707,hetero_dr_sd_max
2,0.72,hetero_dr_sd_max
2,0.719,hetero_dr_sd_max
2,0.719,hetero_dr_sd_max
2,0.703,hetero_dr_sd_max
2,0.729,hetero_dr_sd_max
2,0.709,hetero_dr_sd_max
2,0.701,hetero_dr_sd_max
2,0.676,hetero_dr_sd_max
2,0.669,hetero_dr_sd_max
2,0.647,hetero_dr_sd_max
2,0.645,hetero_dr_sd_max
2,0.644,hetero_dr_sd_max
2,0.623,hetero_dr_sd_max
2,0.618,hetero_dr_sd_max
2,0.619,hetero_dr_sd_max
2,0.602,hetero_dr_sd_max
2,0.608,hetero_dr_sd_max
2,0.588,hetero_dr_sd_max
2,0.591,hetero_dr_sd_max
2,0.587,hetero_dr_sd_max
2,0.574,hetero_dr_sd_max
2,0.534,hetero_dr_sd_max
2,0.515,hetero_dr_sd_max
2,0.509,hetero_dr_sd_max
2,0.54,hetero_dr_sd_max
2,0.523,hetero_dr_sd_max
2,0.507,hetero_dr_sd_max
2,0.542,hetero_dr_sd_max
2,0.561,hetero_dr_sd_max
2,0.581,hetero_dr_sd_max
2,0.608,hetero_dr_sd_max
2,0.619,hetero_dr_sd_max
2,0.62,hetero_dr_sd_max
2,0.628,hetero_dr_sd_max
2,0.623,hetero_dr_sd_max
2,0.634,hetero_dr_sd_max
2,0.647,hetero_dr_sd_max
2,0.655,hetero_dr_sd_max
2,0.659,hetero_dr_sd_max
2,0.672,hetero_dr_sd_max
2,0.689,hetero_dr_sd_max
2,0.711,hetero_dr_sd_max
2,0.724,hetero_dr_sd_max
2,0.727,hetero_dr_sd_max
2,0.729,hetero_dr_sd_max
2,0.739,hetero_dr_sd_max
2,0.726,hetero_dr_sd_max
2,0.712,hetero_dr_sd_max
2,0.695,hetero_dr_sd_max
2,0.708,hetero_dr_sd_max
2,0.713,hetero_dr_sd_max
2,0.713,hetero_dr_sd_max
2,0.719,hetero_dr_sd_max
2,0.713,hetero_dr_sd_max
2,0.702,hetero_dr_sd_max
2,0.703,hetero_dr_sd_max
2,0.694,hetero_dr_sd_max
2,0.692,hetero_dr_sd_max
2,0.709,hetero_dr_sd_max
2,0.71,hetero_dr_sd_max
2,0.717,hetero_dr_sd_max
2,0.727,hetero_dr_sd_max
2,0.731,hetero_dr_sd_max
2,0.736,hetero_dr_sd_max
2,0.766,hetero_dr_sd_max
2,0.79,hetero_dr_sd_max
2,0.802,hetero_dr_sd_max
2,0.807,hetero_dr_sd_max
2,0.816,hetero_dr_sd_max
2,0.825,hetero_dr_sd_max
2,0.832,hetero_dr_sd_max
2,0.838,hetero_dr_sd_max
2,0.847,hetero_dr_sd_max
2,0.853,hetero_dr_sd_max
2,0.859,hetero_dr_sd_max
2,0.865,hetero_dr_sd_max
2,0.879,hetero_dr_sd_max
2,0.88,hetero_dr_sd_max
2,0.884,hetero_dr_sd_max
2,0.886,hetero_dr_sd_max
2,0.881,hetero_dr_sd_max
2,0.876,hetero_dr_sd_max
2,0.861,hetero_dr_sd_max
2,0.86,hetero_dr_sd_max
2,0.866,hetero_dr_sd_max
2,0.872,hetero_dr_sd_max
2,0.864,hetero_dr_sd_max
2,0.862,hetero_dr_sd_max
2,0.858,hetero_dr_sd_max
2,0.856,hetero_dr_sd_max
2,0.847,hetero_dr_sd_max
2,0.841,hetero_dr_sd_max
2,0.831,hetero_dr_sd_max
2,0.827,hetero_dr_sd_max
2,0.843,hetero_dr_sd_max
2,0.841,hetero_dr_sd_max
2,0.859,hetero_dr_sd_max
2,0.846,hetero_dr_sd_max
2,0.84,hetero_dr_sd_max
2,0.836,hetero_dr_sd_max
2,0.84,hetero_dr_sd_max
2,0.838,hetero_dr_sd_max
2,0.849,hetero_dr_sd_max
2,0.861,hetero_dr_sd_max
2,0.863,hetero_dr_sd_max
2,0.862,hetero_dr_sd_max
2,0.852,hetero_dr_sd_max
2,0.836,hetero_dr_sd_max
2,0.806,hetero_dr_sd_max
2,0.786,hetero_dr_sd_max
2,0.775,hetero_dr_sd_max
2,0.747,hetero_dr_sd_max
2,0.709,hetero_dr_sd_max
2,0.678,hetero_dr_sd_max
2,0.675,hetero_dr_sd_max
2,0.683,hetero_dr_sd_max
2,0.668,hetero_dr_sd_max
2,0.644,hetero_dr_sd_max
2,0.607,hetero_dr_sd_max
2,0.589,hetero_dr_sd_max
2,0.577,hetero_dr_sd_max
2,0.579,hetero_dr_sd_max
2,0.577,hetero_dr_sd_max
2,0.56,hetero_dr_sd_max
2,0.568,hetero_dr_sd_max
2,0.577,hetero_dr_sd_max
2,0.585,hetero_dr_sd_max
2,0.59,hetero_dr_sd_max
2,0.601,hetero_dr_sd_max
2,0.61,hetero_dr_sd_max
2,0.6,hetero_dr_sd_max
2,0.579,hetero_dr_sd_max
2,0.565,hetero_dr_sd_max
2,0.577,hetero_dr_sd_max
2,0.589,hetero_dr_sd_max
2,0.571,hetero_dr_sd_max
2,0.544,hetero_dr_sd_max
2,0.553,hetero_dr_sd_max
2,0.564,hetero_dr_sd_max
2,0.572,hetero_dr_sd_max
2,0.587,hetero_dr_sd_max
2,0.601,hetero_dr_sd_max
2,0.599,hetero_dr_sd_max
2,0.575,hetero_dr_sd_max
2,0.565,hetero_dr_sd_max
2,0.585,hetero_dr_sd_max
2,0.555,hetero_dr_sd_max
2,0.529,hetero_dr_sd_max
2,0.513,hetero_dr_sd_max
2,0.517,hetero_dr_sd_max
2,0.516,hetero_dr_sd_max
2,0.524,hetero_dr_sd_max
2,0.536,hetero_dr_sd_max
2,0.553,hetero_dr_sd_max
2,0.577,hetero_dr_sd_max
2,0.587,hetero_dr_sd_max
2,0.593,hetero_dr_sd_max
2,0.602,hetero_dr_sd_max
2,0.611,hetero_dr_sd_max
2,0.633,hetero_dr_sd_max
2,0.641,hetero_dr_sd_max
2,0.621,hetero_dr_sd_max
2,0.623,hetero_dr_sd_max
2,0.651,hetero_dr_sd_max
2,0.631,hetero_dr_sd_max
2,0.652,hetero_dr_sd_max
2,0.636,hetero_dr_sd_max
2,0.639,hetero_dr_sd_max
2,0.661,hetero_dr_sd_max
2,0.667,hetero_dr_sd_max
2,0.645,hetero_dr_sd_max
2,0.654,hetero_dr_sd_max
2,0.659,hetero_dr_sd_max
2,0.635,hetero_dr_sd_max
2,0.65,hetero_dr_sd_max
2,0.648,hetero_dr_sd_max
2,0.656,hetero_dr_sd_max
2,0.699,hetero_dr_sd_max
2,0.707,hetero_dr_sd_max
2,0.715,hetero_dr_sd_max
2,0.712,hetero_dr_sd_max
2,0.717,hetero_dr_sd_max
2,0.694,hetero_dr_sd_max
2,0.686,hetero_dr_sd_max
2,0.702,hetero_dr_sd_max
2,0.707,hetero_dr_sd_max
2,0.693,hetero_dr_sd_max
2,0.698,hetero_dr_sd_max
2,0.699,hetero_dr_sd_max
2,0.684,hetero_dr_sd_max
2,0.716,hetero_dr_sd_max
2,0.737,hetero_dr_sd_max
2,0.753,hetero_dr_sd_max
2,0.75,hetero_dr_sd_max
2,0.767,hetero_dr_sd_max
2,0.744,hetero_dr_sd_max
2,0.741,hetero_dr_sd_max
2,0.738,hetero_dr_sd_max
2,0.728,hetero_dr_sd_max
2,0.712,hetero_dr_sd_max
2,0.708,hetero_dr_sd_max
2,0.743,hetero_dr_sd_max
2,0.728,hetero_dr_sd_max
2,0.71,hetero_dr_sd_max
2,0.709,hetero_dr_sd_max
2,0.704,hetero_dr_sd_max
2,0.713,hetero_dr_sd_max
2,0.704,hetero_dr_sd_max
2,0.711,hetero_dr_sd_max
2,0.738,hetero_dr_sd_max
2,0.745,hetero_dr_sd_max
2,0.763,hetero_dr_sd_max
2,0.79,hetero_dr_sd_max
2,0.804,hetero_dr_sd_max
2,0.827,hetero_dr_sd_max
2,0.838,hetero_dr_sd_max
2,0.845,hetero_dr_sd_max
2,0.848,hetero_dr_sd_max
2,0.844,hetero_dr_sd_max
2,0.831,hetero_dr_sd_max
2,0.844,hetero_dr_sd_max
2,0.856,hetero_dr_sd_max
2,0.871,hetero_dr_sd_max
2,0.863,hetero_dr_sd_max
2,0.844,hetero_dr_sd_max
2,0.829,hetero_dr_sd_max
2,0.787,hetero_dr_sd_max
2,0.776,hetero_dr_sd_max
2,0.776,hetero_dr_sd_max
2,0.775,hetero_dr_sd_max
2,0.784,hetero_dr_sd_max
2,0.789,hetero_dr_sd_max
2,0.779,hetero_dr_sd_max
2,0.783,hetero_dr_sd_max
2,0.786,hetero_dr_sd_max
2,0.797,hetero_dr_sd_max
2,0.789,hetero_dr_sd_max
2,0.8,hetero_dr_sd_max
2,0.79,hetero_dr_sd_max
2,0.798,hetero_dr_sd_max
2,0.798,hetero_dr_sd_max
2,0.807,hetero_dr_sd_max
2,0.819,hetero_dr_sd_max
2,0.786,hetero_dr_sd_max
2,0.761,hetero_dr_sd_max
2,0.789,hetero_dr_sd_max
2,0.761,hetero_dr_sd_max
2,0.756,hetero_dr_sd_max
2,0.777,hetero_dr_sd_max
2,0.789,hetero_dr_sd_max
2,0.782,hetero_dr_sd_max
2,0.792,hetero_dr_sd_max
2,0.794,hetero_dr_sd_max
2,0.802,hetero_dr_sd_max
2,0.797,hetero_dr_sd_max
2,0.774,hetero_dr_sd_max
2,0.765,hetero_dr_sd_max
2,0.748,hetero_dr_sd_max
2,0.76,hetero_dr_sd_max
2,0.766,hetero_dr_sd_max
2,0.768,hetero_dr_sd_max
2,0.751,hetero_dr_sd_max
2,0.748,hetero_dr_sd_max
2,0.748,hetero_dr_sd_max
2,0.744,hetero_dr_sd_max
2,0.743,hetero_dr_sd_max
2,0.756,hetero_dr_sd_max
2,0.773,hetero_dr_sd_max
2,0.753,hetero_dr_sd_max
2,0.763,hetero_dr_sd_max
2,0.747,hetero_dr_sd_max
2,0.758,hetero_dr_sd_max
2,0.767,hetero_dr_sd_max
2,0.768,hetero_dr_sd_max
2,0.758,hetero_dr_sd_max
2,0.754,hetero_dr_sd_max
2,0.753,hetero_dr_sd_max
2,0.731,hetero_dr_sd_max
2,0.74,hetero_dr_sd_max
2,0.71,hetero_dr_sd_max
2,0.672,hetero_dr_sd_max
2,0.665,hetero_dr_sd_max
2,0.685,hetero_dr_sd_max
2,0.717,hetero_dr_sd_max
2,0.726,hetero_dr_sd_max
2,0.734,hetero_dr_sd_max
2,0.74,hetero_dr_sd_max
2,0.752,hetero_dr_sd_max
2,0.736,hetero_dr_sd_max
2,0.731,hetero_dr_sd_max
2,0.749,hetero_dr_sd_max
2,0.756,hetero_dr_sd_max
2,0.774,hetero_dr_sd_max
2,0.774,hetero_dr_sd_max
2,0.755,hetero_dr_sd_max
2,0.765,hetero_dr_sd_max
2,0.738,hetero_dr_sd_max
2,0.748,hetero_dr_sd_max
2,0.75,hetero_dr_sd_max
2,0.779,hetero_dr_sd_max
2,0.785,hetero_dr_sd_max
2,0.743,hetero_dr_sd_max
2,0.727,hetero_dr_sd_max
2,0.702,hetero_dr_sd_max
2,0.673,hetero_dr_sd_max
2,0.684,hetero_dr_sd_max
2,0.692,hetero_dr_sd_max
2,0.7,hetero_dr_sd_max
2,0.703,hetero_dr_sd_max
2,0.7,hetero_dr_sd_max
2,0.694,hetero_dr_sd_max
2,0.69,hetero_dr_sd_max
2,0.692,hetero_dr_sd_max
2,0.704,hetero_dr_sd_max
2,0.682,hetero_dr_sd_max
2,0.677,hetero_dr_sd_max
2,0.699,hetero_dr_sd_max
2,0.717,hetero_dr_sd_max
2,0.706,hetero_dr_sd_max
2,0.719,hetero_dr_sd_max
2,0.71,hetero_dr_sd_max
2,0.689,hetero_dr_sd_max
2,0.686,hetero_dr_sd_max
2,0.682,hetero_dr_sd_max
2,0.683,hetero_dr_sd_max
2,0.646,hetero_dr_sd_max
2,0.613,hetero_dr_sd_max
2,0.608,hetero_dr_sd_max
2,0.589,hetero_dr_sd_max
2,0.621,hetero_dr_sd_max
2,0.574,hetero_dr_sd_max
2,0.565,hetero_dr_sd_max
2,0.555,hetero_dr_sd_max
2,0.56,hetero_dr_sd_max
2,0.553,hetero_dr_sd_max
2,0.538,hetero_dr_sd_max
2,0.574,hetero_dr_sd_max
2,0.578,hetero_dr_sd_max
2,0.608,hetero_dr_sd_max
2,0.626,hetero_dr_sd_max
2,0.632,hetero_dr_sd_max
2,0.622,hetero_dr_sd_max
2,0.655,hetero_dr_sd_max
2,0.664,hetero_dr_sd_max
2,0.649,hetero_dr_sd_max
2,0.654,hetero_dr_sd_max
2,0.653,hetero_dr_sd_max
2,0.603,hetero_dr_sd_max
2,0.589,hetero_dr_sd_max
2,0.584,hetero_dr_sd_max
2,0.549,hetero_dr_sd_max
2,0.569,hetero_dr_sd_max
2,0.545,hetero_dr_sd_max
2,0.551,hetero_dr_sd_max
2,0.545,hetero_dr_sd_max
2,0.553,hetero_dr_sd_max
2,0.545,hetero_dr_sd_max
2,0.535,hetero_dr_sd_max
2,0.533,hetero_dr_sd_max
2,0.511,hetero_dr_sd_max
2,0.54,hetero_dr_sd_max
2,0.566,hetero_dr_sd_max
2,0.558,hetero_dr_sd_max
2,0.555,hetero_dr_sd_max
2,0.563,hetero_dr_sd_max
2,0.567,hetero_dr_sd_max
2,0.571,hetero_dr_sd_max
2,0.582,hetero_dr_sd_max
2,0.541,hetero_dr_sd_max
2,0.529,hetero_dr_sd_max
2,0.534,hetero_dr_sd_max
2,0.537,hetero_dr_sd_max
2,0.505,hetero_dr_sd_max
2,0.452,hetero_dr_sd_max
2,0.451,hetero_dr_sd_max
2,0.461,hetero_dr_sd_max
2,0.482,hetero_dr_sd_max
2,0.48,hetero_dr_sd_max
2,0.478,hetero_dr_sd_max
2,0.464,hetero_dr_sd_max
2,0.469,hetero_dr_sd_max
2,0.492,hetero_dr_sd_max
2,0.489,hetero_dr_sd_max
2,0.514,hetero_dr_sd_max
2,0.503,hetero_dr_sd_max
2,0.541,hetero_dr_sd_max
2,0.538,hetero_dr_sd_max
2,0.545,hetero_dr_sd_max
2,0.537,hetero_dr_sd_max
2,0.534,hetero_dr_sd_max
2,0.55,hetero_dr_sd_max
2,0.549,hetero_dr_sd_max
2,0.537,hetero_dr_sd_max
2,0.534,hetero_dr_sd_max
2,0.531,hetero_dr_sd_max
2,0.541,hetero_dr_sd_max
2,0.524,hetero_dr_sd_max
2,0.512,hetero_dr_sd_max
2,0.506,hetero_dr_sd_max
2,0.488,hetero_dr_sd_max
2,0.493,hetero_dr_sd_max
2,0.509,hetero_dr_sd_max
2,0.508,hetero_dr_sd_max
2,0.498,hetero_dr_sd_max
2,0.504,hetero_dr_sd_max
2,0.5,hetero_dr_sd_max
2,0.498,hetero_dr_sd_max
2,0.502,hetero_dr_sd_max
2,0.491,hetero_dr_sd_max
2,0.497,hetero_dr_sd_max
2,0.49,hetero_dr_sd_max
2,0.511,hetero_dr_sd_max
2,0.543,hetero_dr_sd_max
2,0.561,hetero_dr_sd_max
2,0.568,hetero_dr_sd_max
2,0.538,hetero_dr_sd_max
2,0.533,hetero_dr_sd_max
2,0.568,hetero_dr_sd_max
2,0.577,hetero_dr_sd_max
2,0.563,hetero_dr_sd_max
2,0.561,hetero_dr_sd_max
2,0.573,hetero_dr_sd_max
2,0.575,hetero_dr_sd_max
2,0.556,hetero_dr_sd_max
2,0.542,hetero_dr_sd_max
2,0.519,hetero_dr_sd_max
2,0.539,hetero_dr_sd_max
