seed,coop_ratio,tournament_type
8,0.306,homogenous
8,0.331,homogenous
8,0.349,homogenous
8,0.367,homogenous
8,0.376,homogenous
8,0.372,homogenous
8,0.366,homogenous
8,0.377,homogenous
8,0.387,homogenous
8,0.387,homogenous
8,0.379,homogenous
8,0.366,homogenous
8,0.369,homogenous
8,0.399,homogenous
8,0.421,homogenous
8,0.432,homogenous
8,0.414,homogenous
8,0.409,homogenous
8,0.403,homogenous
8,0.372,homogenous
8,0.36,homogenous
8,0.371,homogenous
8,0.393,homogenous
8,0.379,homogenous
8,0.404,homogenous
8,0.413,homogenous
8,0.41,homogenous
8,0.408,homogenous
8,0.406,homogenous
8,0.401,homogenous
8,0.39,homogenous
8,0.385,homogenous
8,0.37,homogenous
8,0.368,homogenous
8,0.369,homogenous
8,0.353,homogenous
8,0.355,homogenous
8,0.351,homogenous
8,0.335,homogenous
8,0.304,homogenous
8,0.296,homogenous
8,0.293,homogenous
8,0.281,homogenous
8,0.29,homogenous
8,0.314,homogenous
8,0.315,homogenous
8,0.327,homogenous
8,0.323,homogenous
8,0.322,homogenous
8,0.323,homogenous
8,0.313,homogenous
8,0.304,homogenous
8,0.302,homogenous
8,0.311,homogenous
8,0.319,homogenous
8,0.315,homogenous
8,0.304,homogenous
8,0.299,homogenous
8,0.301,homogenous
8,0.304,homogenous
8,0.303,homogenous
8,0.304,homogenous
8,0.338,homogenous
8,0.342,homogenous
8,0.334,homogenous
8,0.354,homogenous
8,0.355,homogenous
8,0.34,homogenous
8,0.366,homogenous
8,0.381,homogenous
8,0.403,homogenous
8,0.422,homogenous
8,0.429,homogenous
8,0.419,homogenous
8,0.389,homogenous
8,0.419,homogenous
8,0.454,homogenous
8,0.433,homogenous
8,0.406,homogenous
8,0.41,homogenous
8,0.414,homogenous
8,0.419,homogenous
8,0.419,homogenous
8,0.403,homogenous
8,0.425,homogenous
8,0.425,homogenous
8,0.407,homogenous
8,0.404,homogenous
8,0.415,homogenous
8,0.422,homogenous
8,0.402,homogenous
8,0.393,homogenous
8,0.399,homogenous
8,0.421,homogenous
8,0.428,homogenous
8,0.435,homogenous
8,0.437,homogenous
8,0.454,homogenous
8,0.414,homogenous
8,0.439,homogenous
8,0.407,homogenous
8,0.439,homogenous
8,0.439,homogenous
8,0.432,homogenous
8,0.4,homogenous
8,0.363,homogenous
8,0.316,homogenous
8,0.296,homogenous
8,0.294,homogenous
8,0.329,homogenous
8,0.304,homogenous
8,0.292,homogenous
8,0.278,homogenous
8,0.294,homogenous
8,0.305,homogenous
8,0.301,homogenous
8,0.306,homogenous
8,0.294,homogenous
8,0.287,homogenous
8,0.29,homogenous
8,0.283,homogenous
8,0.282,homogenous
8,0.28,homogenous
8,0.282,homogenous
8,0.292,homogenous
8,0.305,homogenous
8,0.311,homogenous
8,0.315,homogenous
8,0.321,homogenous
8,0.323,homogenous
8,0.327,homogenous
8,0.319,homogenous
8,0.304,homogenous
8,0.271,homogenous
8,0.268,homogenous
8,0.26,homogenous
8,0.252,homogenous
8,0.244,homogenous
8,0.244,homogenous
8,0.233,homogenous
8,0.243,homogenous
8,0.229,homogenous
8,0.227,homogenous
8,0.219,homogenous
8,0.238,homogenous
8,0.231,homogenous
8,0.221,homogenous
8,0.208,homogenous
8,0.205,homogenous
8,0.198,homogenous
8,0.193,homogenous
8,0.203,homogenous
8,0.207,homogenous
8,0.215,homogenous
8,0.218,homogenous
8,0.22,homogenous
8,0.23,homogenous
8,0.205,homogenous
8,0.212,homogenous
8,0.213,homogenous
8,0.203,homogenous
8,0.218,homogenous
8,0.201,homogenous
8,0.197,homogenous
8,0.206,homogenous
8,0.213,homogenous
8,0.229,homogenous
8,0.229,homogenous
8,0.229,homogenous
8,0.221,homogenous
8,0.22,homogenous
8,0.242,homogenous
8,0.205,homogenous
8,0.205,homogenous
8,0.227,homogenous
8,0.238,homogenous
8,0.225,homogenous
8,0.209,homogenous
8,0.22,homogenous
8,0.227,homogenous
8,0.251,homogenous
8,0.226,homogenous
8,0.209,homogenous
8,0.232,homogenous
8,0.248,homogenous
8,0.248,homogenous
8,0.239,homogenous
8,0.242,homogenous
8,0.221,homogenous
8,0.225,homogenous
8,0.256,homogenous
8,0.252,homogenous
8,0.263,homogenous
8,0.271,homogenous
8,0.258,homogenous
8,0.267,homogenous
8,0.25,homogenous
8,0.231,homogenous
8,0.216,homogenous
8,0.222,homogenous
8,0.207,homogenous
8,0.171,homogenous
8,0.165,homogenous
8,0.184,homogenous
8,0.2,homogenous
8,0.211,homogenous
8,0.23,homogenous
8,0.217,homogenous
8,0.209,homogenous
8,0.202,homogenous
8,0.186,homogenous
8,0.189,homogenous
8,0.206,homogenous
8,0.176,homogenous
8,0.171,homogenous
8,0.176,homogenous
8,0.182,homogenous
8,0.192,homogenous
8,0.191,homogenous
8,0.177,homogenous
8,0.176,homogenous
8,0.182,homogenous
8,0.171,homogenous
8,0.174,homogenous
8,0.174,homogenous
8,0.188,homogenous
8,0.201,homogenous
8,0.2,homogenous
8,0.201,homogenous
8,0.219,homogenous
8,0.238,homogenous
8,0.239,homogenous
8,0.236,homogenous
8,0.226,homogenous
8,0.22,homogenous
8,0.231,homogenous
8,0.236,homogenous
8,0.251,homogenous
8,0.272,homogenous
8,0.287,homogenous
8,0.305,homogenous
8,0.33,homogenous
8,0.361,homogenous
8,0.37,homogenous
8,0.371,homogenous
8,0.373,homogenous
8,0.364,homogenous
8,0.358,homogenous
8,0.364,homogenous
8,0.354,homogenous
8,0.338,homogenous
8,0.344,homogenous
8,0.32,homogenous
8,0.328,homogenous
8,0.326,homogenous
8,0.299,homogenous
8,0.31,homogenous
8,0.325,homogenous
8,0.332,homogenous
8,0.335,homogenous
8,0.339,homogenous
8,0.38,homogenous
8,0.388,homogenous
8,0.386,homogenous
8,0.398,homogenous
8,0.397,homogenous
8,0.393,homogenous
8,0.383,homogenous
8,0.386,homogenous
8,0.392,homogenous
8,0.396,homogenous
8,0.373,homogenous
8,0.39,homogenous
8,0.398,homogenous
8,0.388,homogenous
8,0.398,homogenous
8,0.37,homogenous
8,0.362,homogenous
8,0.343,homogenous
8,0.358,homogenous
8,0.339,homogenous
8,0.32,homogenous
8,0.301,homogenous
8,0.283,homogenous
8,0.283,homogenous
8,0.315,homogenous
8,0.338,homogenous
8,0.341,homogenous
8,0.35,homogenous
8,0.358,homogenous
8,0.369,homogenous
8,0.377,homogenous
8,0.368,homogenous
8,0.349,homogenous
8,0.324,homogenous
8,0.321,homogenous
8,0.322,homogenous
8,0.318,homogenous
8,0.34,homogenous
8,0.375,homogenous
8,0.401,homogenous
8,0.425,homogenous
8,0.427,homogenous
8,0.431,homogenous
8,0.444,homogenous
8,0.457,homogenous
8,0.437,homogenous
8,0.43,homogenous
8,0.451,homogenous
8,0.481,homogenous
8,0.457,homogenous
8,0.446,homogenous
8,0.446,homogenous
8,0.428,homogenous
8,0.411,homogenous
8,0.394,homogenous
8,0.422,homogenous
8,0.437,homogenous
8,0.477,homogenous
8,0.487,homogenous
8,0.471,homogenous
8,0.466,homogenous
8,0.461,homogenous
8,0.46,homogenous
8,0.463,homogenous
8,0.467,homogenous
8,0.485,homogenous
8,0.464,homogenous
8,0.491,homogenous
8,0.499,homogenous
8,0.498,homogenous
8,0.484,homogenous
8,0.483,homogenous
8,0.484,homogenous
8,0.516,homogenous
8,0.534,homogenous
8,0.51,homogenous
8,0.528,homogenous
8,0.529,homogenous
8,0.55,homogenous
8,0.516,homogenous
8,0.509,homogenous
8,0.5,homogenous
8,0.519,homogenous
8,0.542,homogenous
8,0.556,homogenous
8,0.557,homogenous
8,0.543,homogenous
8,0.53,homogenous
8,0.548,homogenous
8,0.538,homogenous
8,0.567,homogenous
8,0.602,homogenous
8,0.606,homogenous
8,0.6,homogenous
8,0.574,homogenous
8,0.585,homogenous
8,0.607,homogenous
8,0.588,homogenous
8,0.584,homogenous
8,0.581,homogenous
8,0.593,homogenous
8,0.591,homogenous
8,0.588,homogenous
8,0.601,homogenous
8,0.608,homogenous
8,0.608,homogenous
8,0.611,homogenous
8,0.605,homogenous
8,0.617,homogenous
8,0.628,homogenous
8,0.624,homogenous
8,0.614,homogenous
8,0.613,homogenous
8,0.631,homogenous
8,0.645,homogenous
8,0.642,homogenous
8,0.625,homogenous
8,0.605,homogenous
8,0.588,homogenous
8,0.592,homogenous
8,0.602,homogenous
8,0.614,homogenous
8,0.612,homogenous
8,0.603,homogenous
8,0.583,homogenous
8,0.578,homogenous
8,0.591,homogenous
8,0.6,homogenous
8,0.624,homogenous
8,0.64,homogenous
8,0.64,homogenous
8,0.607,homogenous
8,0.604,homogenous
8,0.593,homogenous
8,0.572,homogenous
8,0.582,homogenous
8,0.598,homogenous
8,0.606,homogenous
8,0.632,homogenous
8,0.649,homogenous
8,0.655,homogenous
8,0.682,homogenous
8,0.687,homogenous
8,0.681,homogenous
8,0.676,homogenous
8,0.702,homogenous
8,0.702,homogenous
8,0.677,homogenous
8,0.669,homogenous
8,0.668,homogenous
8,0.695,homogenous
8,0.691,homogenous
8,0.677,homogenous
8,0.679,homogenous
8,0.683,homogenous
8,0.688,homogenous
8,0.691,homogenous
8,0.721,homogenous
8,0.709,homogenous
8,0.694,homogenous
8,0.667,homogenous
8,0.671,homogenous
8,0.635,homogenous
8,0.64,homogenous
8,0.657,homogenous
8,0.661,homogenous
8,0.663,homogenous
8,0.668,homogenous
8,0.663,homogenous
8,0.689,homogenous
8,0.685,homogenous
8,0.681,homogenous
8,0.675,homogenous
8,0.653,homogenous
8,0.64,homogenous
8,0.636,homogenous
8,0.644,homogenous
8,0.644,homogenous
8,0.648,homogenous
8,0.678,homogenous
8,0.678,homogenous
8,0.66,homogenous
8,0.655,homogenous
8,0.661,homogenous
8,0.672,homogenous
8,0.676,homogenous
8,0.681,homogenous
8,0.681,homogenous
8,0.676,homogenous
8,0.681,homogenous
8,0.693,homogenous
8,0.693,homogenous
8,0.708,homogenous
8,0.717,homogenous
8,0.711,homogenous
8,0.723,homogenous
8,0.752,homogenous
8,0.768,homogenous
8,0.755,homogenous
8,0.738,homogenous
8,0.721,homogenous
8,0.722,homogenous
8,0.716,homogenous
8,0.684,homogenous
8,0.695,homogenous
8,0.712,homogenous
8,0.721,homogenous
8,0.725,homogenous
8,0.737,homogenous
8,0.747,homogenous
8,0.747,homogenous
8,0.758,homogenous
8,0.762,homogenous
8,0.771,homogenous
8,0.775,homogenous
8,0.771,homogenous
8,0.75,homogenous
8,0.763,homogenous
8,0.754,homogenous
8,0.76,homogenous
8,0.764,homogenous
8,0.779,homogenous
8,0.776,homogenous
8,0.783,homogenous
8,0.787,homogenous
8,0.783,homogenous
8,0.766,homogenous
8,0.757,homogenous
8,0.747,homogenous
8,0.733,homogenous
8,0.697,homogenous
8,0.673,homogenous
8,0.649,homogenous
8,0.647,homogenous
8,0.641,homogenous
8,0.608,homogenous
8,0.579,homogenous
8,0.587,homogenous
8,0.619,homogenous
8,0.629,homogenous
8,0.631,homogenous
8,0.626,homogenous
8,0.628,homogenous
8,0.621,homogenous
8,0.605,homogenous
8,0.613,homogenous
8,0.621,homogenous
8,0.623,homogenous
8,0.628,homogenous
8,0.639,homogenous
8,0.623,homogenous
8,0.648,homogenous
8,0.629,homogenous
8,0.618,homogenous
8,0.612,homogenous
8,0.629,homogenous
8,0.639,homogenous
8,0.621,homogenous
8,0.601,homogenous
8,0.605,homogenous
8,0.611,homogenous
8,0.598,homogenous
8,0.577,homogenous
8,0.565,homogenous
8,0.545,homogenous
8,0.559,homogenous
8,0.585,homogenous
8,0.581,homogenous
8,0.584,homogenous
8,0.578,homogenous
8,0.565,homogenous
8,0.561,homogenous
8,0.547,homogenous
8,0.545,homogenous
8,0.537,homogenous
8,0.538,homogenous
8,0.556,homogenous
8,0.55,homogenous
8,0.558,homogenous
8,0.551,homogenous
8,0.548,homogenous
8,0.554,homogenous
8,0.545,homogenous
8,0.55,homogenous
8,0.554,homogenous
8,0.555,homogenous
8,0.547,homogenous
8,0.532,homogenous
8,0.539,homogenous
8,0.554,homogenous
8,0.554,homogenous
8,0.557,homogenous
8,0.599,homogenous
8,0.609,homogenous
8,0.607,homogenous
8,0.6,homogenous
8,0.61,homogenous
8,0.587,homogenous
8,0.575,homogenous
8,0.579,homogenous
8,0.58,homogenous
8,0.59,homogenous
8,0.597,homogenous
8,0.596,homogenous
8,0.599,homogenous
8,0.599,homogenous
8,0.585,homogenous
8,0.596,homogenous
8,0.602,homogenous
8,0.62,homogenous
8,0.626,homogenous
8,0.638,homogenous
8,0.635,homogenous
8,0.637,homogenous
8,0.644,homogenous
8,0.659,homogenous
8,0.692,homogenous
8,0.704,homogenous
8,0.703,homogenous
8,0.7,homogenous
8,0.711,homogenous
8,0.732,homogenous
8,0.766,homogenous
8,0.791,homogenous
8,0.79,homogenous
8,0.777,homogenous
8,0.752,homogenous
8,0.753,homogenous
8,0.738,homogenous
8,0.742,homogenous
8,0.735,homogenous
8,0.73,homogenous
8,0.726,homogenous
8,0.744,homogenous
8,0.751,homogenous
8,0.773,homogenous
8,0.767,homogenous
8,0.761,homogenous
8,0.76,homogenous
8,0.774,homogenous
8,0.774,homogenous
8,0.754,homogenous
8,0.768,homogenous
8,0.769,homogenous
8,0.745,homogenous
8,0.727,homogenous
8,0.734,homogenous
8,0.742,homogenous
8,0.743,homogenous
8,0.735,homogenous
8,0.728,homogenous
8,0.743,homogenous
8,0.738,homogenous
8,0.743,homogenous
8,0.74,homogenous
8,0.711,homogenous
8,0.696,homogenous
8,0.712,homogenous
8,0.721,homogenous
8,0.701,homogenous
8,0.687,homogenous
8,0.673,homogenous
8,0.644,homogenous
8,0.617,homogenous
8,0.596,homogenous
8,0.597,homogenous
8,0.596,homogenous
8,0.576,homogenous
8,0.585,homogenous
8,0.594,homogenous
8,0.594,homogenous
8,0.567,homogenous
8,0.548,homogenous
8,0.557,homogenous
8,0.512,homogenous
8,0.509,homogenous
8,0.526,homogenous
8,0.541,homogenous
8,0.562,homogenous
8,0.579,homogenous
8,0.574,homogenous
8,0.585,homogenous
8,0.575,homogenous
8,0.616,homogenous
8,0.63,homogenous
8,0.597,homogenous
8,0.585,homogenous
8,0.572,homogenous
8,0.579,homogenous
8,0.591,homogenous
8,0.58,homogenous
8,0.601,homogenous
8,0.609,homogenous
8,0.617,homogenous
8,0.636,homogenous
8,0.668,homogenous
8,0.665,homogenous
8,0.676,homogenous
8,0.693,homogenous
8,0.695,homogenous
8,0.686,homogenous
8,0.68,homogenous
8,0.688,homogenous
8,0.686,homogenous
8,0.693,homogenous
8,0.697,homogenous
8,0.693,homogenous
8,0.702,homogenous
8,0.724,homogenous
8,0.744,homogenous
8,0.765,homogenous
8,0.749,homogenous
8,0.712,homogenous
8,0.709,homogenous
8,0.722,homogenous
8,0.728,homogenous
8,0.736,homogenous
8,0.72,homogenous
8,0.715,homogenous
8,0.74,homogenous
8,0.783,homogenous
8,0.792,homogenous
8,0.796,homogenous
8,0.781,homogenous
8,0.769,homogenous
8,0.756,homogenous
8,0.761,homogenous
8,0.775,homogenous
8,0.768,homogenous
8,0.761,homogenous
8,0.766,homogenous
8,0.76,homogenous
8,0.741,homogenous
8,0.745,homogenous
8,0.73,homogenous
8,0.717,homogenous
8,0.729,homogenous
8,0.719,homogenous
8,0.722,homogenous
8,0.738,homogenous
8,0.729,homogenous
8,0.729,homogenous
8,0.713,homogenous
8,0.716,homogenous
8,0.712,homogenous
8,0.715,homogenous
8,0.706,homogenous
8,0.706,homogenous
8,0.681,homogenous
8,0.686,homogenous
8,0.664,homogenous
8,0.624,homogenous
8,0.623,homogenous
8,0.632,homogenous
8,0.639,homogenous
8,0.62,homogenous
8,0.622,homogenous
8,0.609,homogenous
8,0.615,homogenous
8,0.613,homogenous
8,0.626,homogenous
8,0.615,homogenous
8,0.625,homogenous
8,0.626,homogenous
8,0.637,homogenous
8,0.623,homogenous
8,0.631,homogenous
8,0.644,homogenous
8,0.625,homogenous
8,0.632,homogenous
8,0.607,homogenous
8,0.583,homogenous
8,0.578,homogenous
8,0.559,homogenous
8,0.542,homogenous
8,0.527,homogenous
8,0.532,homogenous
8,0.527,homogenous
8,0.544,homogenous
8,0.57,homogenous
8,0.551,homogenous
8,0.546,homogenous
8,0.543,homogenous
8,0.544,homogenous
8,0.551,homogenous
8,0.552,homogenous
8,0.567,homogenous
8,0.579,homogenous
8,0.598,homogenous
8,0.623,homogenous
8,0.611,homogenous
8,0.598,homogenous
8,0.592,homogenous
8,0.599,homogenous
8,0.618,homogenous
8,0.595,homogenous
8,0.592,homogenous
8,0.61,homogenous
8,0.6,homogenous
8,0.577,homogenous
8,0.589,homogenous
8,0.613,homogenous
8,0.634,homogenous
8,0.643,homogenous
8,0.692,homogenous
8,0.712,homogenous
8,0.745,homogenous
8,0.756,homogenous
8,0.767,homogenous
8,0.784,homogenous
8,0.788,homogenous
8,0.785,homogenous
8,0.785,homogenous
8,0.778,homogenous
8,0.758,homogenous
8,0.744,homogenous
8,0.729,homogenous
8,0.731,homogenous
8,0.747,homogenous
8,0.759,homogenous
8,0.748,homogenous
8,0.749,homogenous
8,0.748,homogenous
8,0.753,homogenous
8,0.716,homogenous
8,0.714,homogenous
8,0.7,homogenous
8,0.707,homogenous
8,0.718,homogenous
8,0.719,homogenous
8,0.713,homogenous
8,0.714,homogenous
8,0.719,homogenous
8,0.681,homogenous
8,0.679,homogenous
8,0.648,homogenous
8,0.631,homogenous
8,0.635,homogenous
8,0.649,homogenous
8,0.659,homogenous
8,0.682,homogenous
8,0.692,homogenous
8,0.661,homogenous
8,0.652,homogenous
8,0.625,homogenous
8,0.598,homogenous
8,0.588,homogenous
8,0.614,homogenous
8,0.634,homogenous
8,0.621,homogenous
8,0.651,homogenous
8,0.682,homogenous
8,0.681,homogenous
8,0.677,homogenous
8,0.679,homogenous
8,0.694,homogenous
8,0.688,homogenous
8,0.704,homogenous
8,0.677,homogenous
8,0.675,homogenous
8,0.68,homogenous
8,0.699,homogenous
8,0.71,homogenous
8,0.702,homogenous
8,0.666,homogenous
8,0.675,homogenous
8,0.673,homogenous
8,0.676,homogenous
8,0.686,homogenous
8,0.682,homogenous
8,0.687,homogenous
8,0.7,homogenous
8,0.694,homogenous
8,0.701,homogenous
8,0.725,homogenous
8,0.723,homogenous
8,0.725,homogenous
8,0.721,homogenous
8,0.721,homogenous
8,0.723,homogenous
8,0.714,homogenous
8,0.728,homogenous
8,0.713,homogenous
8,0.71,homogenous
8,0.715,homogenous
8,0.699,homogenous
8,0.716,homogenous
8,0.725,homogenous
8,0.726,homogenous
8,0.751,homogenous
8,0.757,homogenous
8,0.749,homogenous
8,0.738,homogenous
8,0.716,homogenous
8,0.724,homogenous
8,0.719,homogenous
8,0.686,homogenous
8,0.678,homogenous
8,0.663,homogenous
8,0.663,homogenous
8,0.682,homogenous
8,0.677,homogenous
8,0.667,homogenous
8,0.67,homogenous
8,0.662,homogenous
8,0.673,homogenous
8,0.694,homogenous
8,0.724,homogenous
8,0.718,homogenous
8,0.728,homogenous
8,0.729,homogenous
8,0.749,homogenous
8,0.758,homogenous
8,0.753,homogenous
8,0.775,homogenous
8,0.788,homogenous
8,0.792,homogenous
8,0.81,homogenous
8,0.809,homogenous
8,0.808,homogenous
8,0.803,homogenous
8,0.814,homogenous
8,0.829,homogenous
8,0.839,homogenous
8,0.847,homogenous
8,0.849,homogenous
8,0.853,homogenous
8,0.853,homogenous
8,0.857,homogenous
8,0.834,homogenous
8,0.819,homogenous
8,0.799,homogenous
8,0.781,homogenous
8,0.764,homogenous
8,0.754,homogenous
8,0.732,homogenous
8,0.726,homogenous
8,0.727,homogenous
8,0.717,homogenous
8,0.712,homogenous
8,0.736,homogenous
8,0.749,homogenous
8,0.75,homogenous
8,0.752,homogenous
8,0.776,homogenous
8,0.763,homogenous
8,0.74,homogenous
8,0.745,homogenous
8,0.74,homogenous
8,0.736,homogenous
8,0.75,homogenous
8,0.754,homogenous
8,0.755,homogenous
8,0.733,homogenous
8,0.74,homogenous
8,0.742,homogenous
8,0.75,homogenous
8,0.746,homogenous
8,0.73,homogenous
8,0.721,homogenous
8,0.724,homogenous
8,0.746,homogenous
8,0.761,homogenous
8,0.765,homogenous
8,0.767,homogenous
8,0.78,homogenous
8,0.789,homogenous
8,0.798,homogenous
8,0.813,homogenous
8,0.811,homogenous
8,0.805,homogenous
8,0.779,homogenous
8,0.768,homogenous
8,0.786,homogenous
8,0.791,homogenous
8,0.798,homogenous
8,0.819,homogenous
8,0.833,homogenous
8,0.837,homogenous
8,0.836,homogenous
8,0.849,homogenous
8,0.848,homogenous
8,0.849,homogenous
8,0.859,homogenous
8,0.867,homogenous
8,0.854,homogenous
8,0.835,homogenous
8,0.833,homogenous
8,0.83,homogenous
8,0.819,homogenous
8,0.814,homogenous
8,0.804,homogenous
8,0.805,homogenous
8,0.811,homogenous
8,0.792,homogenous
8,0.769,homogenous
8,0.741,homogenous
8,0.731,homogenous
8,0.734,homogenous
8,0.729,homogenous
8,0.714,homogenous
8,0.723,homogenous
8,0.711,homogenous
8,0.684,homogenous
8,0.697,homogenous
8,0.707,homogenous
8,0.716,homogenous
8,0.745,homogenous
8,0.755,homogenous
8,0.751,homogenous
8,0.761,homogenous
8,0.757,homogenous
8,0.731,homogenous
8,0.7,homogenous
8,0.695,homogenous
8,0.694,homogenous
8,0.696,homogenous
8,0.677,homogenous
8,0.668,homogenous
8,0.692,homogenous
8,0.704,homogenous
8,0.699,homogenous
8,0.697,homogenous
8,0.691,homogenous
8,0.676,homogenous
8,0.667,homogenous
8,0.682,homogenous
8,0.712,homogenous
8,0.72,homogenous
8,0.738,homogenous
8,0.747,homogenous
8,0.749,homogenous
8,0.754,homogenous
8,0.756,homogenous
8,0.744,homogenous
8,0.712,homogenous
8,0.687,homogenous
8,0.697,homogenous
8,0.691,homogenous
8,0.68,homogenous
8,0.687,homogenous
8,0.672,homogenous
8,0.674,homogenous
8,0.653,homogenous
8,0.63,homogenous
8,0.623,homogenous
8,0.619,homogenous
8,0.591,homogenous
8,0.575,homogenous
8,0.601,homogenous
8,0.608,homogenous
8,0.605,homogenous
8,0.59,homogenous
8,0.576,homogenous
8,0.568,homogenous
8,0.553,homogenous
8,0.536,homogenous
8,0.526,homogenous
8,0.522,homogenous
8,0.528,homogenous
8,0.535,homogenous
8,0.526,homogenous
8,0.506,homogenous
8,0.509,homogenous
8,0.509,homogenous
8,0.49,homogenous
8,0.503,homogenous
8,0.491,homogenous
8,0.492,homogenous
8,0.494,homogenous
8,0.509,homogenous
8,0.519,homogenous
8,0.537,homogenous
8,0.554,homogenous
8,0.546,homogenous
8,0.545,homogenous
8,0.526,homogenous
8,0.521,homogenous
8,0.528,homogenous
8,0.529,homogenous
8,0.54,homogenous
8,0.566,homogenous
8,0.575,homogenous
8,0.587,homogenous
8,0.576,homogenous
8,0.592,homogenous
8,0.611,homogenous
8,0.617,homogenous
8,0.627,homogenous
8,0.622,homogenous
8,0.628,homogenous
8,0.636,homogenous
8,0.646,homogenous
8,0.657,homogenous
8,0.657,homogenous
8,0.668,homogenous
8,0.667,homogenous
8,0.653,homogenous
8,0.665,homogenous
8,0.646,homogenous
8,0.638,homogenous
8,0.645,homogenous
8,0.638,homogenous
8,0.62,homogenous
8,0.631,homogenous
8,0.638,homogenous
8,0.654,homogenous
8,0.618,homogenous
8,0.603,homogenous
8,0.6,homogenous
8,0.609,homogenous
8,0.614,homogenous
8,0.645,homogenous
8,0.636,homogenous
8,0.622,homogenous
8,0.604,homogenous
8,0.629,homogenous
8,0.649,homogenous
8,0.658,homogenous
8,0.674,homogenous
8,0.673,homogenous
8,0.678,homogenous
8,0.703,homogenous
8,0.705,homogenous
8,0.722,homogenous
8,0.746,homogenous
8,0.783,homogenous
8,0.78,homogenous
8,0.775,homogenous
8,0.776,homogenous
8,0.772,homogenous
8,0.751,homogenous
8,0.734,homogenous
8,0.727,homogenous
8,0.724,homogenous
8,0.712,homogenous
8,0.696,homogenous
8,0.696,homogenous
8,0.698,homogenous
8,0.698,homogenous
8,0.711,homogenous
8,0.705,homogenous
8,0.707,homogenous
8,0.728,homogenous
8,0.733,homogenous
8,0.758,homogenous
8,0.782,homogenous
8,0.799,homogenous
8,0.81,homogenous
